,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LAXPAR,8_2,sabre_unique,SK0940-SK0571-SK0578-SK0939,1073.56,,,2260.0,,1.0,,18.0,,105.0,SK
1,20180815,LAXPAR,8_2,sabre_unique,SK0940-SK0579-SK0578-SK0939,1073.56,,,2590.0,,1.0,,65.0,,153.0,SK
2,20180815,LAXPAR,8_28_2,both,DY7088-DY4313-DY7097,1135.5,1128.5,0.006164685160722149,1880.0,1880.0,3.0,2.0,9.0,35.0,39.0,DY
3,20180815,LAXPAR,8_28_2,both,SU0107-SU0261-SU2461-SU0106,1326.66,1346.66,-0.01507545264046553,2605.0,2605.0,5.0,10.0,69.0,98.0,157.0,SU
4,20180815,LAXPAR,8_28_2,both,SU0107-SU3000-SU2461-SU0106,1331.1,1351.1,-0.0150251671549846,2435.0,2435.0,6.0,11.0,39.0,97.0,127.0,SU
5,20180815,LAXPAR,8_28_2,both,SU0107-SU3004-SU2461-SU0106,1331.1,1351.1,-0.0150251671549846,2650.0,2650.0,6.0,11.0,73.0,99.0,161.0,SU
6,20180815,LAXPAR,8_28_2,both,SU0107-SU0261-SU3007-SU0106,1331.1,1351.1,-0.0150251671549846,2775.0,2775.0,6.0,11.0,87.0,105.0,179.0,SU
7,20180815,LAXPAR,8_28_2,both,SU0107-SU0261-SU3003-SU0106,1331.1,1351.1,-0.0150251671549846,2845.0,2845.0,6.0,11.0,90.0,107.0,182.0,SU
8,20180815,LAXPAR,8_28_2,both,SU0107-SU3000-SU3007-SU0106,1335.54,1355.54,-0.014975216017491053,2605.0,2605.0,7.0,12.0,69.0,98.0,157.0,SU
9,20180815,LAXPAR,8_28_2,both,SU0107-SU3000-SU3003-SU0106,1335.54,1355.54,-0.014975216017491053,2675.0,2675.0,7.0,12.0,75.0,100.0,163.0,SU
10,20180815,LAXPAR,8_28_2,both,SU0107-SU3004-SU3007-SU0106,1335.54,1355.54,-0.014975216017491053,2820.0,2820.0,7.0,12.0,88.0,106.0,180.0,SU
11,20180815,LAXPAR,8_28_2,both,SU0107-SU3004-SU3003-SU0106,1335.54,1355.54,-0.014975216017491053,2890.0,2890.0,7.0,12.0,95.0,108.0,187.0,SU
12,20180815,LAXPAR,8_28_2,both,DY7098-DY7097,1359.1,1320.1,0.028695460231035246,1310.0,1310.0,13.0,4.0,1.0,1.0,1.0,DY
13,20180815,LAXPAR,8_28_2,both,WW0174-WW0406-WW0405-WW0173,1559.33,1579.33,-0.012826021432281814,1630.0,1630.0,16.0,18.0,6.0,2.0,6.0,WW
